600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/38467_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,607,4.4213939,1000110000001001011110100010011000110100111111111110001110011110010001110000001000111110001101100000000000000000000110010100101100000011010011110001010011011111000001011001110100101111000110001110111001111100000010111010001000110111000100000000100001111110000100110100000011011000100001101110010111111000111001101100010111111010011000000000110111001111111000000110001011001000000000100011001111110011111111101010101111011111000001010000011111100111001001110010001100000010000111010011001100011101110001111111100111111011110001000101001001100000000011111110100010010111011100100111100000101100001010101000101
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/38716_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,612,4.5312601,110000010000001101001111101100011010110110111111001100000111010000001010000011101000101000110101001011011100111000111110001100111110110000101111101000010011111000101010100011111110010000011111001111000000000111110100001001100001110000011111111001001001101100011100101110100011101000100100100011100000000000101101110011111110011101110110111000000111011110010011001111111100001111101111000110000000000011101100001110110011101100001111111001100000111111111101110000111000101111000100000000100111111101111000001110001100101111100111010101011011101000110010011110000111111110111111010010001110100001111100011100111000
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/39169_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,607,4.5102738,1001100101111110100010100011100001001110110011110011000110000111011111001111111100011111010011010111001100000001011000110011010000000011011110111000000011101011000001001111011100001101000000101101110100110000101011101110100011110000001000100000110001001100000010101111111101110100010000011011000000000101111000000000011110000001110000001000011100011001101010100111001000111000110000011111010111100000000110101101111101110000000011010110011001111101101001100011000011001100010000000011010101111110101101100111000001010111110000101100000110011111110000101011100000000001111100101001011101110001101111000010001
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/39718_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,612,4.4591807,010011111100100111000000011110100000111110111111001111110110000000001001101010011110001101100110100110111110000110000111001111010000001010010000010010011110011011100000110000000000111011011100101001011111110000110001110000000011111000000110010000101110010000011001010010000000101101000110111001110000000111111110111101100110011000000110011101100000000000001101001011110011100100001111111000111110100011111111111001011110001110100110111111000001111111011111100110111011110000101000100111100101110000111000000001001101101000001001100011111100010110111001100000000001001111111111001100110000001101111100100010000001
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/39895_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,621,4.5493271,001100001101110000011111010001111100111100010010100001100000001011111011100000011111001111110011101110101001110110001010101110101000110101101011001001111110001011000000111110001111000000000101000011101101101100110110000100001011110101110000011110001011011101001011110011101111000001111001110110001001101011000001100011111111001001110111010000001111100100011110001101101001101110010111011010001010010001111000000011111000001100001111111101101000011000111000110000100100110000000010000000111111111000000100111111000100101000010101111011101000011110001111110111000100000111111001111111001010110100001011101110100001101111001
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/39912_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,618,4.655484,110101111111110111011011011011010000010111001101111110101000000010001110111000100110010111100000011100000010111101011000010110100000001101101110011110000001111011100001001010001111000111101000111101110111100000000001111011111000100110111111000111110111010101111000100000011001111100011001001111000100110100011100011001100011100001010101110100000010101001010101111000110000000010011101101000001011101000111001000100000011100111000010100100000011010000001111000000101101100111101100001110111110101000101111110010110000100010100001000011101000010000000010111001010110011001100011101100010110110000100000001110000101111100
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/41726_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,613,4.5955761,0110011000011110000111000111111111111000001011111000001111100001000100111111011111111111101111100000010111111100111110110101111110001000011101111100011100111111111000010000000010111100111111000000100010011111101100010001110100011111001100100000011101110010000110010001011100100011011110001110000001011000000111011111011001010111011111000101100000000000111110100110000000111100000110010000011110100111111111000100001011111110001101011000000111100001010001000000001111100110011111100001011000111001100111000100100000000000001100111111011001011001011100011000001101000000001110100001011001100011101111101001111000101
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/43281_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,608,4.6310693,00010101000100011110011010100001111111001110100001101110001000000110010011001111010000111101111111101101001000010110011000010011000010110010111111111100000011000000001101100001000000110111111100101010110001101110000000110110111011101001010000001100000101000001001001111100001110010010001000011000110001000000010001000111110100000110111110001101111101111101010001100001000110000100111100001100010010100100011000111010111100000110111111100010000001001111101000111101101111110010111111000000000111000011111111101110011001110111101111100001111110000000110110010111100000011110011111010010010000110101100001000000
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/43811_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,609,4.52815,010110111111111011011111100000110001000111111011011010001100011111010010100001000001111010110101110110010011111100101000010101010011001111110001110100000101000000000111100001111110110011101000010011001111111111010110000000101101000110111000101110100001100010111100001011110100000111011100010010111111000011100001110000000111110010110001011101111010010000010111011001100100000011111011111011000010100010111111100000010011111010000111111111100000110000011011010010000100010001000010000010000111111011100011110100100000111111110001110100011110011100001100100010110000000000001100111011110011000101100000111110111
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/44464_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,610,4.5095662,0011010110111100000001101000111111010011100111101001010100011110110000100000110000100011001111110100111001011000111101111100000000001100000011110011111110101111101111000100011111101111000111001101001100111101100101111000101000000111100001001100100101100100000100110100000000111101000110010000111011010001011111101000010101011011101100001111011001101011111011101000000011111101111001110111100110101110011011010100110111011101001110101110001100011001001101110010000001011101000100011011001100011001111111111010010010000001000000100111110000101010011001011011011101000010001000101111000001000111010110001000010111
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/45667_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,615,4.5986801,000000000011011111000010100100001111110010111000111110000111111111001100010101111110010111001101000001100011111101110010101111010111001111101100110010011000101000001100010011111101111111011000111111111111011100001011111101000110011111100000010000111111011111010001101010111000011011000111001111111101110100111011111000000110111011111011100001101101101111010001100111111100000110111000101111010101100000111011110100001111101100001111111001111000100010111001111010000000110011010011100011011111111101100000000000110110111100000000010001110101011100010000101111000010000010000000100110100010100001111111111011101111001
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/46299_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,613,4.4526693,1011011101110010101101111000011111101100101111111110000000011111110101111001110010100001001000111010001000011001100001001000010111001000110101000010010000000000111110010001110111100010000011001001000010111110101100001100100011011101011111001100001111100101110101111000001101100100110011000011111010011110101100011111001100111000001100110111000001000010000111011111100010000111110010000000011011111000100011111100000000001111100000000011110010011111100011001111110001011101111111111010101100111110111010110101111010011000001001111110011011001111000110110001100111101101100110111100000001100111001111000011111011010
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/46500_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,611,4.5552218,01111000100100011110111110101100111111111100000111110111101000111101011100001100100001101110000110011101001001001011111100010100000110110100000111000010011100011100101111111111111001001100111000001111001101110000000000111111111001110100000010110000010011100010111000100101011000000001111110000010011010100101001011111111010011110000111110001001110101111000111000110001110000010001110010011100001101000111000101000111111001110101011010000100011111100001001100111000111100111001000011100110100100000011111100101100111000000001100100100110100110000001100111011010110010111100011011101111000101001111110010001001100
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/46962_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,612,4.4882291,110101011110100010010111110010011000110101001111100000000110000010110100011001111000001111000110011100000111100110111000001100010111011111000100100001111001110011101001111010000000010001001010100001110011011110100011101100000011110011110000101000010100001111100011000110000100100000011010001110011100111001111001001110111110110001101111110000111000000110100001111110011001000101000110110000110000000101001011101111000010101111110000101110100111010110000110000111100010100001110111110010000011010001000011011100001100100010011110010001111110000010001111001101111010111000011111111110110101100011000000011110010110
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/48145_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,615,4.5457473,011100001000011010000000010011001100110110111111011110000011111110100111100110011101110000111110001101100111111100000100100001100101110011100010011001011101111110000110111101101110111101011000001111101110000000111111100000000111010001111110010000000110010111000111010010101111001111000111000111110011111100110001110011000010111111110000011110011000000010011111010000111001100110110100011110011110000011001111010011110011110000011010000101111110100000001010111000000001000000000000110011000001111111000010111100001110000000010011000010100100010101101010110111111001000100010000111010110111000000100101110001111111101
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/48253_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,621,4.8163147,110110101101111111010000010111110100110010001111010011101101000000000110111100110110010000000001011001010000111111000000101011111100111101110001000110001111101010010011100000001110100000111000110011110000010111110010011011010001000001100111100100001111011011110010100110101111000001101000111111100001011000000000111011110011100010011011111010100010110101111100111011110010100010011101100100000100111110100000100110111111111000011110000011110111000011001001100101111110110111101111010000111100010000000111001100111111111111101100000011111100001111000100111110111000000000000111001000001000001100111000001111111100110111010
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/48703_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,614,4.698089,00110000111100000011111100100010101111110110000011111111110001100100110010011011000101111100101100101100000011111110000000010000111100111001100011111100011100111101111111001011010101100000011111101000010111000010111110101111101111111111111110101111100100000100001111101011000000010100100001111111100101010111100010000000110110000001010100010001010001111001100000111000001000000001111111110010100111001000001011111001000011111100110000011100101000010011111101111000000000100000111101100000000110111000000010110111110100010110000000101110000010110111010000000111100101111111000000101011110001000100101110010100010100
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/49358_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,612,4.5965,011000000000101000100000010111111001000010011100010110000011000101111110100001001001000011011011111111000111001000010100111111111000010000111111000000000001011000111001000001111111000111000000001011111010010011000000010011011110100100110001110010111111000100000111100010000111101101000101010100011011000111101110001100011110111000001011111000110010000111111101101110001001110000000111000001011111101101110011010111111010011100000111001001011110011110101011000010111010000111110000001111101111000110111101100010111001111000001010000110000110010100000000011110111111001110101100100101001001001111010100011010110111
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/50333_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,615,4.4722988,101001111111000010100011101001001110010101100000011101111111111100101001101100001111100000011011111000110101001001011101011011001110000000010111110101111101101100010111100100000011111110010110000100111111100011010011000010011111100101011100001001111111101100000000101000101110010100000011111000101110111011000011001100000001111101101010010100000111101101111000111010000000100011001011011100000100011111001110110101100011001100000011110110001100111010111110100001100001111111101010000101101101110011000101110111101101111110000011011010010010101100111110010110010111100100010111100010011111101000000111011111100010000
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/51322_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,608,4.6107121,01011110001000101001000110010100111110010101100110000011110101011101111000110000100100011110001111000000001110111111100000001001110110101000000100001111100001000100100001010011011100010000000000000010001101101111001111111000111011100000000101101110000110100111111101010000000001001111100110000001111100000101110011011111100011100001111010000001110001111000010100100000001111110101111110110000110000100111000010001100011000001001011101110111111110100010001111101110011111101001111111000110010100101001100010000000011110010100011110011100000001000111001101111111100110000010011100000010100011110100011111100011
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_10_2/52391_1000_10_2 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,10,1000,2,614,4.5044118,01101010000011010111000100001000000000100011111001000101101111111001001011101111000001110010001110001001011100111111000001010011111111011111100111010010100111110110110001010101111100001000011111101001111100000011011111100111110011100011010011111100001100110101100011011010111100111111000000010111110010011101110011111010000011111000000101000111101011000010100011110100100000000011011010111101111100000001001111110100000111110011001000000111101101000111011110101011110010011001110111100101001101001100101100000100001011011110001001111100011111011101000110000011001101110000110100011111000000010010111110101000111111
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/21416_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,17.1300856,%#'(&#&#'!$%%"$'$&"'()$)(%"#!$##&"$$'(!'(!$)'()##!)'"!!"((#'#'")$'(%"!&""()#&(%%%!&)#$''(%$!'!!%'(&'#(#(&%(#%#!&''$$''"!'"$
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/22154_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,17.0435072,$$&)$%!$#'#"#'#'"!!(("''$!)"$'(%$&$)"%&))%#''($(!(%))(!#####")!(##)$!'$'(&""&$&$'$#)!'"&##)'!$%#!&##"%""&'('"$"&#&!$($&%"$$
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/22510_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,17.0625749,))#'%"(((!&&#""$$&)($("''(!)#$#$!(&("'&&'"!!&%(!#)')%"%%%'""&(()($$#$%#$$$'#($"!%&("&"!(($$&&'&"(!#)%%()')&'$#!%'&'(&%)"%#$
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/22600_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,122,16.8780783,%)"%''!%#%$(#%"'!(''"$($$&%&('')(%&#"!%)))#&"$##&!(&)!$!$()"'""!$!$#!&##'%$!&)'&!!%'"'!&)##'##%)"!!%"('%)'(!$$"'%$(!$&''($
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/22634_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,122,16.9098369,'!&"&&#)($%%&&!"$'&!()'%)!'(!##($"!))'"&#%%!"(!!$'%(#%)'!(#)$#')"")!(%('$"$(%$%'$$)!%&!($!"%!'&"#)'!!$(%!")%#)'"&('%"'!(#!
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/23557_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,9,123,16.8253872,$!$$"&)&$)(''%$%'!%$$$#&#)'!('%'##$&$%&)!('"&%%!%#"(#''%"!%"'''"%"$$(%#%)#%&""#')'$%$%"'"&'%"))(!(!%$'((')%%&)(('$(&&&$")))
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/24169_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,17.0054488,"&!#)'!&#'$()")#(''!()(%)$)#$%%##$$$'$'%)#)'$$'%%$"#)('$(%%$"(###%$(#$)%""()$''&&##((!%$$'"(('!##!$((("&&!$)(''#)#!$#!("&!$
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/24886_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,17.4645544,&'((%''#%)&$%'$&)$!'((!"!'#!!'')&(%)))'$$$%%%''!))#""'!"(%(!()%)!)$$)""('#&"$&$'$!!""($('&"'!("(&!!#%(!&$!#)#'(%)')(&'"%"&#
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/25002_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,122,16.9449101,%!#&$##)"#&%$('))!'#)'!%%&!$'"$$"'&#&%))'"%%!!!%(##('"#!&(&'&)!!!'"'#&$!)&'!"$&&&#$$(('!"'$"(#(%""##!!&#')&'(##''$%'%$'#$$
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/25075_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,17.1912708,&%$##('&'%"#""%#$()'((!((%#%&%#$'&#((!)""'!##!%#"))(&((!&!""(%!(##$%(%('#'#&##"%$(&$)##%#""(&%$$)'!)')'##($"#$$!%##)!(#%#(%
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/25699_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,122,17.0060607,$#)'!)&')#((&&$(##()"#''!%$%!"&%&#'"()!$'(''"#'$#(!%&'!''#)#)")#!"!!'#&"!"(#(%""&'(')(!"))'!$("#&'%$)(&(%%%))#)'$(##)&&"""
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/29789_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,9,123,17.0757132,%'!((("%!%"$!)#&((''%&$&"&()'#(&$)$&&(('%&%)$%&!()%''(%#$($!#'%""&$)$$%$"$)'""('$#&!(%#'"%#"&!&!''%)("%%&!"%"#)%$#'()'&"%$!
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/29832_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,17.0777196,"%&"!"%"&)$"$%#!"#'#()&))$#"%!!"$'')$%))'"#")$$!&"$#%&"&$)('!&$'%&!("%"$!$$##'%!$(!!')"&"$#%()!"#!"(("%"%&&"!'(!%(')(%))!))
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/30021_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,124,17.0587933,!')!!)($#!#%(!$()#('))"'&%#$$''#&'%'(%&#("#&#)'(!$($(&$")""!#$$%"$'!")#&#%#%###!#!''&&)(##(#$$#%((#$""("(#'$'%$'%%$"$!(#&''$
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/30285_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,122,16.9004572,'##%"()"$&'"##$#$#"''(''(%!#)!"!!!"($$&)#)"'")#'''&%)(%)""(""##$)&&&$')((#"!(%%$%"&&(#(""#%$##(&&"%%)"!##(%"&(&))$"##'(%'"
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/30322_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,124,17.0837989,)#&(''")"%"!"'''&!#$#(!)&!%%!!%((!$$)'$"&'''#"$$#!"&('(()($##!!'%#'$"!%%%"&#!!%%()#"%!#"##%("$$($(&&%##$'%##$#!))!%($%$')$!%
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/30585_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,17.2056261,)&#()!$$!))(!$"%$($"'!#)&$)(#!)!)'(&$#%%%(!%'')%""())())')('#(%!)"(("''&&#($$"$("))%"$((#!''$#'%&$&'$''))(&!''"($(!#!$'(##!
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/30712_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,122,16.9135427,()###$'$!&&$$'(')(%#$!&&()"##(&"#$!&!')##&!()#%"%##$('!''""%'$""&'(%)&''$%!(%$!&(%($('")"'()$#!#((&##)%$!%"$()&#!')%%%''!(
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/33401_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,17.0370105,'"&"'!$"&$(#'#%%'$$($&&&!)#)$)!"''$"!#('&!%'!&&%$&&)%#($$'%'(!&!!&(&"!&!#$)!)#%%!)(%#'$$!(((&%'&"$&$%''&)#(#"('!&$$&)#'####
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/34688_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,16.775849,!"%%"(!#'&)%"$(&"##)$#(%))(%$###!$)'"$"(&)%%'(((!"%'("!')%)(&#)#""%!('')(#$$!%#&$#(()##%&&$()&$($&!&!")$(%)$&!('"($'()#"'%#
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/35255_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,122,16.7472457,")'$'()&%(!'%)$"!(&(&&!""))$)()""#!%%$)#%%'$(($#!!&$&))&#("'$%''"!%%"&$))$%)$#)(')'$""&")""#'!$'&#%'$))%($&'()##!%&%%))&'(
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/36202_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,17.1566317,(#%)$$((!'''#!%))%!!#$())''&%!(!$(#$&"#$'"!!$"'(!"%%"""$!'#%%"''%$"%&!!""&"!#&%$%(%!%$%'(#!))(#'$#'$"&'"'$(("#%)!("'%'"'%!"
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/36423_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,16.8037724,$)%%$&"((%#%%!)##!$(%)%!%%()!")#!"!!$$"&'##'##$%&"')$$"#$!'!&%)%"&((!()!&&#)%$"!&"#''!)&'$"$#%%!!'(!))&&&!(")$#"'&&&#'((!%!
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/37189_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,122,16.8822735,)!$$%&%!"!)!#$$""(#!)%%!"#$)&('!!%$)((!(('%))(##'%"$'&"#%'&)&#($$)%#'"#&''%#""'!&&"$#'""('')%$##%!$""%'#)$%(&$(%!"#!(&$()"
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/37861_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,122,16.9194882,)&''#&'$)"$%'#))#"$&$(!!''#)''#("$&$)$%$)'!('("%###'()$)!!&(&&)##"')"#&)$#)'#)$&&$$!&!&"()$#(!"%##'"&&%!##($"(!&()"")%&#!)
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/38651_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,16.859651,&%&!"#%)"$%#($#)#'"%%$)$"$%$("%$'$$"")$"""#'##(#"&'((')"!%"&!&'"))&(%%$#"($)'$!"!%""(&!$#&&!')%("&!""("$)"$'!!#'""($%$')&%"
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/38875_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,16.9584744,!'($)($!(%')%#)&(")#)%%($##("&(!&!%(($)%$"(&!&%$'&")%"&$$!!&#!!"''"%$)$%#)##&&)$)%&!&#%)(&%&$)('#(&$'%$"%&(##&(&!#&#")"(%#$
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/40055_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,9,123,17.1076118,%#!%$&&#'($)&!%$#%!%)%)$")'"%()#"!!$%$(#)$&"$"#)#&'')"#(&$"")""$"))%##($$#%!))(&'))&#(&"#)''#$(%"$('))()%($$"&))(("$"$#)"%(
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/40142_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,16.8243024,#)'$$%##"('#'()#"))!#$#&'"!(#%#$%("'#!!'"&%%!$%)#)(()&&(%))$))%%%'%%!(#)$$#$)!!&&&'&$&!'#!&')!))(""')$(#&!)$'')"#$%(%#$!(#$
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/40328_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,16.8627625,"'&&$$'!#)()'#!$&(!!")''%!!(%&$&$(''((&&#&(&!(#&!$)!)(&)&!%"%"'$%$$)(&&)!'&)&%!))%"&%')!&'%'&"'%%"$"!#(!((!()")"'#"$!!$&'&&
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/41003_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,17.2385047,$#(!(($&$%$'"$)(!!)!((#&&"#&")!!&''%)$)(('!!'''&#)))%%#!&(%%%&(##&&%$)"#$#""'()''!#"((%(&(()&("#%$%$%!#(#"#)(!#)$())))%&%$$
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/41881_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,122,17.0187124,'))''$!#&($&!)#$%)#'&!)(!!$$$%!!(""#'#"!"$%!$#$"'!%((&%%$&$"&%))&#%($&"(""("&"&!&(%&&((!%(#!$$(!("#!'(&&$$'$$')("!&#'%'(!&
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/42646_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,17.1824513,%"!!'""#&&$!($''&%('##%'#)%()"$&%$#"'!$"$")(")$)!)$(("%&%(%&!$!"!$$'!!$'$"%)#%"&&()$)'()&""(#(''#""#'$'"!(#$('&!($(%)%!%%&&
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/43757_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,122,16.8775638,#%%)#'$'#&&"#'##"##'$$#'%$!!#"&&'&'!)$&%!%!"#($#)&#''(&#%$#$)'(("%()('!))'&&!'%&%!$$#%"&&$&$&%%)!&($%)&%"#%'#'')$"$&"'((!'
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/43844_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,122,16.9593942,$(!%&))&(&(#'#"!#$!#"!'%(!#&$%"))%('$"$)&$%))"&(%))"'''$)"#&'(%'!%'&!&#)$)!)%"'%$!"""'$$")$#)()$$'))"(%$&##')$%('))'##%'#%
600 100 GMPSUM25 smpl1 ../../Instances/ES/1000_100_10/44182_1000_100_10 BSCharp_GMPSUM25_ES_Beam_600_Filter_100.out.csv,GMPSUM25,100,1000,10,123,17.3199044,'")('##(&&%##)$"!(%($##)$)$)%##$%#&'%()$()!!%"$$$%$$()%&$!)'')%"('$(%#'()'%&$)!$(#%$"$')$&'&#((%(!$"%)())('"&"$"%"#'''"$#$$
