600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/36202_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.8332168,(%&$#)%('!%(#%#!')&'$%(('#"%%!$()))#&"&!#"#("$("$((&"#)"&!!""%'&%&!$$$%&!$$&&"$$%%)!&!&"'&&)('##'"$%"'!!&%")$('%%$%'%('$'#
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/36423_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.8149848,$)%%$&"((%#%%!)##!$(%)$%%"#)!'!)"'(&!)"("!$!)%'%#)#(&))&%"&))!##"&%#)$%&&)!!&#"$%!'%"!'!)!("$")'&'))%#(&!#%)#&'#(&!"())(&!
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/37189_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.8605885,!($!"$)!&'##!#!(#!"$#%$"!(##&")()'$(!'('')''"#)$%)#%%"!#&&')$%)%)&'#'&'$(##%#""%&'&!$)"!%&%%#'##!$"("&(%"'"&"%#$)'(!!$(")$
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/37861_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.8599284,)&''#&)#(')(')')&)'"!!)$(!"'&$)#!##'"$()"'!(%$!!#')$('!$%%"#(&"$)$'%##&)"!!%#$$"%)"'#$)(!)"!$"(""'&!'%$($!&")!""!()#$%)'"%
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/38651_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.8521317,&%&!"#%)"$%#($#)#'"%%$)$"&%()%$('"'"$"")%##'&##!%''((("(%&&'%)%(")!"($$""(#)'"'$%"##(&$'$&!')%)%&"!)))")#"$!!#(($!!'%&)$"'
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/38875_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.9599337,!'($)($!(%')%#)&(")#)%%($##("&(!&!%(($)%$"!(!&)#%')'"&%$$$!#!!$%!")%"'"$"!#)(!!&&'!###%%!%)('''#'#$%%'"$##('$$(((%%(&)$"))
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/40055_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,9,123,16.9678488,%#!%$&&#'($)&!%$#%!%)%)$")'"%()#"!!$%$(#)$&"$"#)#&'')"#(&$"")""$"))%##($$#%!))(&'))&#(&"#)''#$(%"$('))()%($$"&))(("$"$$((()
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/40142_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.7499186,#)'$$%##"('#'()#"))!#$#&'"!(#%#$%("'#!!'"&%%!$%)#)(()&&(%("&)&&$'%##(%&!$$)!("(!))$'&!'$'!!'%#!$'))(#!)!)(#$"''%)"&)%'")"#
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/40328_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.756165,"'&&$$'!#)()'#!$&(!!")''%!!%%&"'"&$%'"&#&!&#"!$#!()!#!!%!"!''"#)"'")$"%$')&$&#'#%)&$"&"%#'!)%"$"'$(&#'!'()&"%&$)$$!!#!&'&&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/41003_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.8489413,$#(!(($&$%$'"$)(!!)!((#&&"#&")!!&''%)$)(('!!'''&$)!%#(#!%%"%#(!((!&%$)!'(%'%!#!)%(&$)"!#%'!($)$&''($$%"'!&!!#'&%))&&&&%%&!
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/41881_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.842244,'))''$!#&($&!)#$%)#'&!)(!!$$$%!!(""#'#"!"$%!$#$"'!%((&%%$&$"&%))&#%($&"(""("&"&!&(%&&((!%(#!$$(!("#!'(#$$$$!$$!#")&"!'%&$!
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/42646_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,17.3368877,'$''&&$"""&($'"('%%'$$)!!"'#")$'!""(!&%#"!$$$)(!!""('&!(%"%#!#&!"%)'#!$'$%&$'($#%#"'%&&!")(!'#$)#'%"#')#!()$('%#!#"(&%!%"(
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/43757_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.8198125,#%%))##(("""#!'$($)###'&$!!!'#!!'')'#!%#%%$%!&##$#"&#"&"(#%$)&'(#()"%%)'&"$$"$"%(%%$$%$))#&)%&)((&&#)%'%&"'%$"$$%!"!$%&!")
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/43844_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,123,16.8108042,$(!%&))&(&(#'#"!#$!#"!'%(!#&$%"))%('$"$)&$%))"&(%))"'''$"'(&!&'$''$%&&!)#)!'!&"$""('#""$$$#)(")&")#(('#%$##))&#!"""%%&$$$)"
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/44182_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,123,17.0206943,'(()($(!%##)!&"'!(&&"#)$))$)"(#&))&)%())%!$")$"$%&&$!)%$"%!$'%)'#(%($$#(''$%$")#)%#'$!#('"!%'$($!")##)(&(""&"'%%$#&%#&!'(#"
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/44272_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,123,17.3110029,"()&'$&'!)%!"'(!($"$#!#%#&&)"%'!%$$&&)'!#'$&&!)"&!)!$$#)(%##)"%%&$%)%$%&#(&')$#)&''$!)'($)$'""#!!!$('#()&!&"$))$&!$%!&(#"#"
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/44389_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.8701156,$''(#$&)(!''"'#"%'!#$&%"$"$%&"$)(#('$$''!!!&)"'')&!&"")#)'$#'!))!##'&')&!!)"!$##$&)&)(())&"'#$')"$&"")'"%!'$$&#&#"'")&&#"!
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/45721_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.9103994,%!(#%")$))!#!!(&&'%'!')%'&$&("(!""('$$)&$"))&%!!!''&%%!(&))'''(%"$(##)!%&&!"#"('$$!#%%'&&'')('!&)#$!!$)("%$&##)$(!#!#"""$&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/46362_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,17.4175616,('!(&$&%$%"#(%$("&#!&)))&$'$')$#!(%)&")"$$%)!%&&'%&$'!%'&&#!!)#'#%!&&&"%'"'(!#$&!%$!&')'$""!$%(%%"!(%#"!'&%%!(')))#$#%('#'
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/46869_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.7201641,#$&&&%)%!"(%$#%$)!#(%")"("%%%$(&'%"&)(&")#!$)$&''%#%$")#")$$(#%'("$)"$!'''#$!()'))%!&&""""%'"%#!$(((!(!''%&()(%%$&)%%'%(#&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/47088_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,9,122,16.6507436,"!!!"!#$$%("%##$!%)"$$%)!%'"""&##'$%#&((('$$($&"()(%!($)#&$&##((#((!)$(#&#%)$))"(%$'#&()%%(((&$"'))(#%$(!))%&&"$("!)'$!%#"
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/47892_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,123,16.9965193,)#&$#)!'')"%#$$"!'%(#&"))(##)"%%!$(!!&""")"%#)#'%#))'"')!&''%#$##"&''$!&)&(()')!%!#(#$!!'""&&"')!$$""%(()()$!&!$$&(##&&)'#"
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/48433_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.741729,!$$&#("$!#$$((#)(!("%%(&#!($#)$%)&!'%"%'$$)!##"(&%&#('$'"(#&(%!%)#)&#'##$$'"$%#)&"()%"$)"&"!!!%%%&%#$$%"#&!!'&'%(&"(&"$)%)
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/48476_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.6526494,"(&)#&($&#)&&)%)!)$$$)('(#"($$'!'"'!%$"!('$%#&%()&)%(((#%&##%&&$!$"%&'$)$"!&#%(')"$"(("&&%!'!##&')'!&'%($$)'#%%(&'%#(%&)##
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/48617_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,121,16.5100866,%)%(%!!"#"("%$##)"'%(&$$'!($&&#"(!"$$'&!(&)'''!!"(&$&#(%(("(!('##!%%'$(!$!&)"#)'$')#!&")%)'&''!')%$)#"&(!$&(")""!###%$)$&
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/49869_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,9,122,16.7632999,(%$'#'$$!$("&)"$""%&!!"(($(!!#!($%&'%!&('"!&#!)(#'%%$#%"(&$""%!&$")&')#))!''&)(&&"!!&)"#'%'!"&#!#$(&&$!&)%''&)#&$!'))''$(%
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/50932_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,122,16.8383797,"'!""$&&$$&('("!)&$&&""%&&%$###(#&#$)!')""#"%%)$)""()!#%&#("!!%!$$''#&$%"#('$##"'!!!#'")$($$('''%""#&'))(''$')'(()!""%""&%
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/51426_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,9,121,16.5219681,'%'!')%)))!&'#&""$"&(#%'!"&%"#'"(%'%%))&!""((#%(#&%')"))'!"##!(!%%)&%%("&&)!))$!("$()(%)(''#'()&$()&!#$)"!$#"))#%#"!)&"%$
600 100 GMPSUM00 smpl1 ../../Instances/ES/1000_100_10/51998_1000_100_10 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,1000,10,121,16.6689956,)&(#!(%#"$%!"($(%&##!(&$#)&%$##''!$$"))%(&&!"'$)))''$"&(!!"%"&")&(('%)'"&##&&''""&##!%!('%))($("#)!&((##)&%&!!)((()##$)'(
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/20140_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,122,91.1572423,4/#*"67**553!%21!$3'5#(%(8457&663(4$#88+6%*5'%$1-76*11.1&0',6"80/0-1'*.2(!"0-7))6.65*,/3(**%"(...7$4'**'(%+2#/!&1*348'*.3!
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/20142_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,122,93.7957012,7,7(,5%&(-2732"$+++'4).13+.*"37/1/&62+0481151!'/'-*!)#-8(50(87616!!,.6(%,-1,$.-.&5&22*')0-0$*#/+,&5.#(*,/"6.47&-&58,071'3(
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/20235_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,122,93.3094758,-%!./#*0,6%/0314-/$"0,&.4#.!$)4"4/()$!/%)-05)(+5$3&''2.)"3&)+&"-(2.!'.',8'-6503)6/*,/'-5.!#$+23628,.-&7%1.)#$77+!2523!7*%/
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/21543_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,120,92.4485574,,#05'&(046+-4!+2(#&&&.550))#((1276.03(0#(6.)063!)8+18!3%(*(00/./!(#8$2(8()%',&(1.3!!77"$/$4!7.6,*2%(!$)7-*65*!13*$+68#8$
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/21763_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,121,93.7894643,*1.%.80+."'5*%-6$!21*(6'+82*(70,/*36&1*#7+$!3*&17!$885)"/"52%05-/$).&/#/++&4-#6+8-0"120%)!83'((2.055-2$+".(-'6#7/+##".!4*
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/21924_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,122,93.4886148,%4/670)58%++)5"(/#7#))6%-"65/,47+/3'0$&6*#!"4!7,+#3."/",&&'.$2)823/5,4'-7+80,.$+#(7,5$0&$4'&2-10*6%*0""-)&')3)/740"85!%12+
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/22625_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,121,92.6063115,"7"588**074&.8-+0,,/5-8/!-02(37%(012678'3.2"61'-37%"880#3'6'8*"'5'82'!47.!,%*+-83)/1#0)!41+8-4'$+8!!&&",/+,*%50226(2-24)#
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/22668_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,121,93.2886282,-*'83$""$&'('4+!.'5+868*+,41))5"-)&,+"0/*$(+887&8173%%6+%508"5+$&1'07#.$'(+.)2$,$.1#0-*!3-#53*8-)2*'88##1!72)633##"82,'-*
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/22695_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,122,93.8529177,2$,&2!$2("71!+&&4'.-8!#!(*66&3-/#6-$,&&4%('*/$**4*#*'%""6+6/)(286"+$/-(,./++&%,6/))3#148&!)($4%3)/,*/!'38+5383,6(&18'-4$3&
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/23102_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,121,92.439367,%524++%#$5-(--%!5*8#&44$862*44'58&#4,4&!-'*85"24-,#8-$3(.)'!&%,$+)'%02//-13$+*/7$'/631)'6%%8-41-3'4!1($'*38&*/!,8,++"(.$3
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/24099_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,121,96.1028842,&6#/702!)+0'&*((7*1$7)'/8,%,)&7.%746-%"375"1+"537!!!&$(+-+8)#5(&7-/)&$02-7!!7,.#/%/7%!%,4.16%/-0($%*").7#."(/+%2'54)2(+(#
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/24667_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,121,95.3093794,"0+288&/%7+"(4)'%!/&.#,(52'354!2&-")83"1%4*-!!.3/)8+%%8,8)6,#021&"*-.%,)/570"624*$..6#3'$-"6+,/$./7$*).6''0'32$1'-7,.'35*
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/24802_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,121,99.0374453,7(6#-5#&!6+++!5%4"!*)(/-'55#8$2!3&-2&!#,-"/7*2/68$3$.#/.%++,2%22(3&5')"/60.74.2&16(.0803&.8!"7)!.&*26/!5073221'021!0-!)%8
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/27285_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,122,96.3861037,,'415%"638.14&#(+))"7*'44$++%)3&*8&-)16/5-&4*$6''0"2*#/,"2%3%7!%5.'0(,,/%%).)/#(082,('3"'$..&&2'*4$5'.'4!-+162%68/#7/86/21
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/27627_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,121,96.2582846,/8%6".4*)5326+0$(5-'3#5'(2.5%))6151%/7&4(,")$4-$646(!6#-!"4#/)"43$44'3&'88-*-#01!*+51&.216/#&1+8"/1!31$!3046-!4(-0%-'(25+
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/27900_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,121,96.1714738,5106."35%8*026/+,+-/57+2#4+'6-+3%6$4!0(076'4(3-#5/'%(7#1!135"0%!!26671!74,6&4.726**51"30+66483/%%7+'0-8(7(111('2705)3/5'2
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/28360_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,122,96.4779094,$-#"*/$+216$65##,)*.8((6&0,&"$'1%%56"((-!//)0!!16--406"27#5+%5&+%1/!,)(*'28183!+)(,!$86(5-4+.6(*!""5+5,2-&(0&5"%.2+0().(6%
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/28480_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,122,96.8945659,&!/2#'%3#+7/60!)!.))''&10$"!1'"46*#$,,+'5#)(4/#($(#784/%*'5-6#"'#.!&&4+"8(6/*)$2.'!75"&*5!44262#0%%(+87+0,%085#07*62"8/.(*
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/28492_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,122,96.8772742,*7..!5#-2*(,!,!1100(71".03&,1$1*7'$!!$16++*.*67*&1%,$.)/+,,.,3*&*,,36+.()"4%*35/67"%0"0((6'5)$#5&288,38)(7!!%7,*(1$47"+026
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/31023_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,122,98.1156049,'!)*--$$43)72!3%75#640%4/0+))7,!8'56*,/20.+334$+73"-*.*1(..$/46)&273$$%18%+8!*1,2'+'$$%5#7".07&!-$62)+8+&8/8*4762'($$/."16
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/32550_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,122,96.8839227,/)"$'"#2/$6/5+-"(*#12/)-(+4#,%75/7338(12$3+8.&6#5$#535(+#.8#8',3$06%*7!8-.6,"##227-663"/!23*5+$-8)0&.#%+356')727/*/50-)0"5
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/33031_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,121,102.0018836,06072(42+7**")')*7(''15%2&-..%!335$81,-41%-40+-')01"(6+"1&4..&74.-85422)3&&!(66)+'0303&-*3$"1#+4'+#27/5-2/46/67)&'-0+&&/-
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/33061_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,122,99.6303369,$2).&12)80!!64-&.6+%-"546)(%0)8,+1/703"2&/-7!%"$.&-!*/.0.'731*%,+8,'0/*!482!)62.',7+!6*-"(+.$4!/%1&"/-#0*5666./*432281,&3)
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/33064_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,121,93.931799,'-#()'8&(23(-!/576214!$8"*#"."3..67038.1.$'2!&'.!653'&..78$5#+!#+46141/%0*38-6+5/'$5$/86(*%0./4&4*"85'307&3.#&26*/--$(65$
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/33694_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,121,94.8560531,'&845')320-.,#'"')58&327,/$)""7/11.61/"8*"52'/1&37"55((!77,301*)7!5-++!$1&086)".$"#+)38)175!65$$+62,+**...)&7**+%1,(71#('
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/33985_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,121,95.0284296,2/6"-1(81*5!$++/%-#0''8284-62'1*+2)2+"3,6&##8)*'8(.-!445(/5$%*.&!2(#2$'!'"6*/(-%1-//#1*45"3$'*241/'-*5#7/8+(#75'$(0/&&)15
600 100 GMPSUM00 smpl1 ../../Instances/ES/2500_100_25/34181_2500_100_25 BSCharp_GMPSUM00_ES_Beam_600_Filter_100.out.csv,GMPSUM00,100,2500,25,121,94.8534533,-!+!,),(404,6)%+*"/3%5&%*$,773!0&*2,8$./82,7.6(502+'8"+0+$6!68(*,#76$13-3%4$+4/57$54.3-#8!!+$65&4*-7(*)/5!$/(7(71+*73$(60
